"Plot Title: MEAD_7C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20444008, SEN S/N: 20444008)","Coupler Attached (LGR S/N: 20444008)","Host Connected (LGR S/N: 20444008)","Stopped (LGR S/N: 20444008)","End Of File (LGR S/N: 20444008)"
1099,07/12/22 12:30:00  AM,6.674,,,,
1100,07/12/22 12:45:00  AM,7.682,,,,
1101,07/12/22 01:00:00  AM,7.481,,,,
1102,07/12/22 01:15:00  AM,7.381,,,,
1103,07/12/22 01:30:00  AM,7.782,,,,
1104,07/12/22 01:45:00  AM,7.481,,,,
1105,07/12/22 02:00:00  AM,6.471,,,,
1106,07/12/22 02:15:00  AM,6.370,,,,
1107,07/12/22 02:30:00  AM,6.674,,,,
1108,07/12/22 02:45:00  AM,7.882,,,,
1109,07/12/22 03:00:00  AM,8.182,,,,
1110,07/12/22 03:15:00  AM,7.983,,,,
1111,07/12/22 03:30:00  AM,8.182,,,,
1112,07/12/22 03:45:00  AM,8.481,,,,
1113,07/12/22 04:00:00  AM,8.282,,,,
1114,07/12/22 04:15:00  AM,7.882,,,,
1115,07/12/22 04:30:00  AM,7.782,,,,
1116,07/12/22 04:45:00  AM,7.882,,,,
1117,07/12/22 05:00:00  AM,8.481,,,,
1118,07/12/22 05:15:00  AM,8.481,,,,
1119,07/12/22 05:30:00  AM,8.581,,,,
1120,07/12/22 05:45:00  AM,9.176,,,,
1121,07/12/22 06:00:00  AM,9.077,,,,
1122,07/12/22 06:15:00  AM,9.866,,,,
1123,07/12/22 06:30:00  AM,9.669,,,,
1124,07/12/22 06:45:00  AM,9.965,,,,
1125,07/12/22 07:00:00  AM,10.651,,,,
1126,07/12/22 07:15:00  AM,10.357,,,,
1127,07/12/22 07:30:00  AM,11.041,,,,
1128,07/12/22 07:45:00  AM,11.916,,,,
1129,07/12/22 08:00:00  AM,12.594,,,,
1130,07/12/22 08:15:00  AM,13.076,,,,
1131,07/12/22 08:30:00  AM,13.269,,,,
1132,07/12/22 08:45:00  AM,12.690,,,,
1133,07/12/22 09:00:00  AM,13.942,,,,
1134,07/12/22 09:15:00  AM,13.076,,,,
1135,07/12/22 09:30:00  AM,11.722,,,,
1136,07/12/22 09:45:00  AM,11.528,,,,
1137,07/12/22 10:00:00  AM,10.553,,,,
1138,07/12/22 10:15:00  AM,11.431,,,,
1139,07/12/22 10:30:00  AM,12.013,,,,
1140,07/12/22 10:45:00  AM,12.497,,,,
1141,07/12/22 11:00:00  AM,10.944,,,,
1142,07/12/22 11:15:00  AM,11.722,,,,
1143,07/12/22 11:30:00  AM,14.613,,,,
1144,07/12/22 11:45:00  AM,12.304,,,,
1145,07/12/22 12:00:00  PM,10.553,,,,
1146,07/12/22 12:15:00  PM,9.176,,,,
1147,07/12/22 12:30:00  PM,8.978,,,,
1148,07/12/22 12:45:00  PM,8.879,,,,
1149,07/12/22 01:00:00  PM,9.275,,,,
1150,07/12/22 01:15:00  PM,9.472,,,,
1151,07/12/22 01:30:00  PM,10.357,,,,
1152,07/12/22 01:45:00  PM,10.357,,,,
1153,07/12/22 02:00:00  PM,10.553,,,,
1154,07/12/22 02:15:00  PM,11.625,,,,
1155,07/12/22 02:30:00  PM,12.013,,,,
1156,07/12/22 02:45:00  PM,12.401,,,,
1157,07/12/22 03:00:00  PM,11.916,,,,
1158,07/12/22 03:15:00  PM,11.236,,,,
1159,07/12/22 03:30:00  PM,11.625,,,,
1160,07/12/22 03:45:00  PM,13.942,,,,
1161,07/12/22 04:00:00  PM,14.038,,,,
1162,07/12/22 04:15:00  PM,11.722,,,,
1163,07/12/22 04:30:00  PM,11.431,,,,
1164,07/12/22 04:45:00  PM,11.528,,,,
1165,07/12/22 05:00:00  PM,11.139,,,,
1166,07/12/22 05:15:00  PM,9.866,,,,
1167,07/12/22 05:30:00  PM,8.779,,,,
1168,07/12/22 05:45:00  PM,9.373,,,,
1169,07/12/22 06:00:00  PM,9.866,,,,
1170,07/12/22 06:15:00  PM,9.077,,,,
1171,07/12/22 06:30:00  PM,8.581,,,,
1172,07/12/22 06:45:00  PM,7.682,,,,
1173,07/12/22 07:00:00  PM,6.877,,,,
1174,07/12/22 07:15:00  PM,6.674,,,,
1175,07/12/22 07:30:00  PM,6.775,,,,
1176,07/12/22 07:45:00  PM,6.877,,,,
1177,07/12/22 08:00:00  PM,7.882,,,,
1178,07/12/22 08:15:00  PM,6.471,,,,
1179,07/12/22 08:30:00  PM,6.573,,,,
1180,07/12/22 08:45:00  PM,6.370,,,,
1181,07/12/22 09:00:00  PM,6.370,,,,
1182,07/12/22 09:15:00  PM,5.962,,,,
1183,07/12/22 09:30:00  PM,6.166,,,,
1184,07/12/22 09:45:00  PM,5.962,,,,
1185,07/12/22 10:00:00  PM,5.655,,,,
1186,07/12/22 10:15:00  PM,5.347,,,,
1187,07/12/22 10:30:00  PM,5.037,,,,
1188,07/12/22 10:45:00  PM,4.831,,,,
1189,07/12/22 11:00:00  PM,5.037,,,,
1190,07/12/22 11:15:00  PM,5.552,,,,
1191,07/12/22 11:30:00  PM,5.552,,,,
1192,07/12/22 11:45:00  PM,5.244,,,,
1193,07/13/22 12:00:00  AM,5.347,,,,
1194,07/13/22 12:15:00  AM,5.347,,,,
1195,07/13/22 12:30:00  AM,5.757,,,,
1196,07/13/22 12:45:00  AM,5.962,,,,
1197,07/13/22 01:00:00  AM,6.064,,,,
1198,07/13/22 01:15:00  AM,5.552,,,,
1199,07/13/22 01:30:00  AM,5.244,,,,
1200,07/13/22 01:45:00  AM,5.037,,,,
1201,07/13/22 02:00:00  AM,5.037,,,,
1202,07/13/22 02:15:00  AM,5.244,,,,
1203,07/13/22 02:30:00  AM,5.347,,,,
1204,07/13/22 02:45:00  AM,5.037,,,,
1205,07/13/22 03:00:00  AM,5.347,,,,
1206,07/13/22 03:15:00  AM,5.860,,,,
1207,07/13/22 03:30:00  AM,6.166,,,,
1208,07/13/22 03:45:00  AM,6.064,,,,
1209,07/13/22 04:00:00  AM,5.141,,,,
1210,07/13/22 04:15:00  AM,5.141,,,,
1211,07/13/22 04:30:00  AM,5.141,,,,
1212,07/13/22 04:45:00  AM,5.860,,,,
1213,07/13/22 05:00:00  AM,6.166,,,,
1214,07/13/22 05:15:00  AM,6.674,,,,
1215,07/13/22 05:30:00  AM,7.079,,,,
1216,07/13/22 05:45:00  AM,7.782,,,,
1217,07/13/22 06:00:00  AM,7.782,,,,
1218,07/13/22 06:15:00  AM,7.280,,,,
1219,07/13/22 06:30:00  AM,6.775,,,,
1220,07/13/22 06:45:00  AM,6.978,,,,
1221,07/13/22 07:00:00  AM,7.582,,,,
1222,07/13/22 07:15:00  AM,8.182,,,,
1223,07/13/22 07:30:00  AM,8.082,,,,
1224,07/13/22 07:45:00  AM,7.682,,,,
1225,07/13/22 08:00:00  AM,7.882,,,,
1226,07/13/22 08:15:00  AM,8.182,,,,
1227,07/13/22 08:30:00  AM,8.282,,,,
1228,07/13/22 08:45:00  AM,9.077,,,,
1229,07/13/22 09:00:00  AM,8.382,,,,
1230,07/13/22 09:15:00  AM,8.879,,,,
1231,07/13/22 09:30:00  AM,12.883,,,,
1232,07/13/22 09:45:00  AM,11.819,,,,
1233,07/13/22 10:00:00  AM,10.944,,,,
1234,07/13/22 10:15:00  AM,11.236,,,,
1235,07/13/22 10:30:00  AM,11.625,,,,
1236,07/13/22 10:45:00  AM,12.787,,,,
1237,07/13/22 11:00:00  AM,13.173,,,,
1238,07/13/22 11:15:00  AM,11.819,,,,
1239,07/13/22 11:30:00  AM,12.690,,,,
1240,07/13/22 11:45:00  AM,13.461,,,,
1241,07/13/22 12:00:00  PM,11.916,,,,
1242,07/13/22 12:15:00  PM,10.357,,,,
1243,07/13/22 12:30:00  PM,9.472,,,,
1244,07/13/22 12:45:00  PM,9.571,,,,
1245,07/13/22 01:00:00  PM,10.161,,,,
1246,07/13/22 01:15:00  PM,10.651,,,,
1247,07/13/22 01:30:00  PM,10.553,,,,
1248,07/13/22 01:45:00  PM,11.041,,,,
1249,07/13/22 02:00:00  PM,10.846,,,,
1250,07/13/22 02:15:00  PM,10.357,,,,
1251,07/13/22 02:30:00  PM,10.455,,,,
1252,07/13/22 02:45:00  PM,10.846,,,,
1253,07/13/22 03:00:00  PM,11.041,,,,
1254,07/13/22 03:15:00  PM,10.944,,,,
1255,07/13/22 03:30:00  PM,9.669,,,,
1256,07/13/22 03:45:00  PM,9.768,,,,
1257,07/13/22 04:00:00  PM,11.625,,,,
1258,07/13/22 04:15:00  PM,14.325,,,,
1259,07/13/22 04:30:00  PM,13.846,,,,
1260,07/13/22 04:45:00  PM,11.722,,,,
1261,07/13/22 05:00:00  PM,9.965,,,,
1262,07/13/22 05:15:00  PM,9.965,,,,
1263,07/13/22 05:30:00  PM,12.594,,,,
1264,07/13/22 05:45:00  PM,12.013,,,,
1265,07/13/22 06:00:00  PM,10.357,,,,
1266,07/13/22 06:15:00  PM,9.176,,,,
1267,07/13/22 06:30:00  PM,9.275,,,,
1268,07/13/22 06:45:00  PM,9.077,,,,
1269,07/13/22 07:00:00  PM,9.077,,,,
1270,07/13/22 07:15:00  PM,8.680,,,,
1271,07/13/22 07:30:00  PM,8.779,,,,
1272,07/13/22 07:45:00  PM,9.472,,,,
1273,07/13/22 08:00:00  PM,8.879,,,,
1274,07/13/22 08:15:00  PM,7.782,,,,
1275,07/13/22 08:30:00  PM,7.381,,,,
1276,07/13/22 08:45:00  PM,7.280,,,,
1277,07/13/22 09:00:00  PM,7.481,,,,
1278,07/13/22 09:15:00  PM,7.481,,,,
1279,07/13/22 09:30:00  PM,6.775,,,,
1280,07/13/22 09:45:00  PM,6.166,,,,
1281,07/13/22 10:00:00  PM,5.552,,,,
1282,07/13/22 10:15:00  PM,5.962,,,,
1283,07/13/22 10:30:00  PM,6.370,,,,
1284,07/13/22 10:45:00  PM,5.962,,,,
1285,07/13/22 11:00:00  PM,5.552,,,,
1286,07/13/22 11:15:00  PM,5.552,,,,
1287,07/13/22 11:30:00  PM,5.552,,,,
1288,07/13/22 11:45:00  PM,5.757,,,,
1289,07/14/22 12:00:00  AM,5.860,,,,
1290,07/14/22 12:15:00  AM,6.166,,,,
1291,07/14/22 12:30:00  AM,6.978,,,,
1292,07/14/22 12:45:00  AM,6.166,,,,
1293,07/14/22 01:00:00  AM,5.450,,,,
1294,07/14/22 01:15:00  AM,5.244,,,,
1295,07/14/22 01:30:00  AM,5.552,,,,
1296,07/14/22 01:45:00  AM,5.552,,,,
1297,07/14/22 02:00:00  AM,5.037,,,,
1298,07/14/22 02:15:00  AM,4.934,,,,
1299,07/14/22 02:30:00  AM,4.623,,,,
1300,07/14/22 02:45:00  AM,4.311,,,,
1301,07/14/22 03:00:00  AM,4.623,,,,
1302,07/14/22 03:15:00  AM,5.141,,,,
1303,07/14/22 03:30:00  AM,5.450,,,,
1304,07/14/22 03:45:00  AM,4.831,,,,
1305,07/14/22 04:00:00  AM,4.415,,,,
1306,07/14/22 04:15:00  AM,4.519,,,,
1307,07/14/22 04:30:00  AM,5.037,,,,
1308,07/14/22 04:45:00  AM,5.552,,,,
1309,07/14/22 05:00:00  AM,5.757,,,,
1310,07/14/22 05:15:00  AM,5.655,,,,
1311,07/14/22 05:30:00  AM,5.552,,,,
1312,07/14/22 05:45:00  AM,5.655,,,,
1313,07/14/22 06:00:00  AM,5.757,,,,
1314,07/14/22 06:15:00  AM,5.757,,,,
1315,07/14/22 06:30:00  AM,5.655,,,,
1316,07/14/22 06:45:00  AM,5.655,,,,
1317,07/14/22 07:00:00  AM,5.860,,,,
1318,07/14/22 07:15:00  AM,7.179,,,,
1319,07/14/22 07:30:00  AM,6.775,,,,
1320,07/14/22 07:45:00  AM,7.481,,,,
1321,07/14/22 08:00:00  AM,7.782,,,,
1322,07/14/22 08:15:00  AM,8.282,,,,
1323,07/14/22 08:30:00  AM,8.182,,,,
1324,07/14/22 08:45:00  AM,7.381,,,,
1325,07/14/22 09:00:00  AM,7.481,,,,
1326,07/14/22 09:15:00  AM,8.581,,,,
1327,07/14/22 09:30:00  AM,8.481,,,,
1328,07/14/22 09:45:00  AM,8.481,,,,
1329,07/14/22 10:00:00  AM,8.978,,,,
1330,07/14/22 10:15:00  AM,8.680,,,,
1331,07/14/22 10:30:00  AM,8.182,,,,
1332,07/14/22 10:45:00  AM,7.682,,,,
1333,07/14/22 11:00:00  AM,7.481,,,,
1334,07/14/22 11:15:00  AM,7.381,,,,
1335,07/14/22 11:30:00  AM,7.381,,,,
1336,07/14/22 11:45:00  AM,7.582,,,,
1337,07/14/22 12:00:00  PM,8.481,,,,
1338,07/14/22 12:15:00  PM,9.077,,,,
1339,07/14/22 12:30:00  PM,9.373,,,,
1340,07/14/22 12:45:00  PM,8.779,,,,
1341,07/14/22 01:00:00  PM,8.879,,,,
1342,07/14/22 01:15:00  PM,8.680,,,,
1343,07/14/22 01:30:00  PM,8.978,,,,
1344,07/14/22 01:45:00  PM,9.077,,,,
1345,07/14/22 02:00:00  PM,9.176,,,,
1346,07/14/22 02:15:00  PM,9.472,,,,
1347,07/14/22 02:30:00  PM,8.879,,,,
1348,07/14/22 02:45:00  PM,8.978,,,,
1349,07/14/22 03:00:00  PM,9.571,,,,
1350,07/14/22 03:15:00  PM,9.077,,,,
1351,07/14/22 03:30:00  PM,8.481,,,,
1352,07/14/22 03:45:00  PM,7.882,,,,
1353,07/14/22 04:00:00  PM,7.280,,,,
1354,07/14/22 04:15:00  PM,7.280,,,,
1355,07/14/22 04:30:00  PM,7.782,,,,
1356,07/14/22 04:45:00  PM,7.079,,,,
1357,07/14/22 05:00:00  PM,5.962,,,,
1358,07/14/22 05:15:00  PM,6.064,,,,
1359,07/14/22 05:30:00  PM,5.860,,,,
1360,07/14/22 05:45:00  PM,5.860,,,,
1361,07/14/22 06:00:00  PM,6.471,,,,
1362,07/14/22 06:15:00  PM,6.573,,,,
1363,07/14/22 06:30:00  PM,5.757,,,,
1364,07/14/22 06:45:00  PM,5.450,,,,
1365,07/14/22 07:00:00  PM,5.655,,,,
1366,07/14/22 07:15:00  PM,5.450,,,,
1367,07/14/22 07:30:00  PM,5.244,,,,
1368,07/14/22 07:45:00  PM,5.347,,,,
1369,07/14/22 08:00:00  PM,5.244,,,,
1370,07/14/22 08:15:00  PM,5.552,,,,
1371,07/14/22 08:30:00  PM,5.962,,,,
1372,07/14/22 08:45:00  PM,5.757,,,,
1373,07/14/22 09:00:00  PM,5.962,,,,
1374,07/14/22 09:15:00  PM,5.655,,,,
1375,07/14/22 09:30:00  PM,5.347,,,,
1376,07/14/22 09:45:00  PM,4.623,,,,
1377,07/14/22 10:00:00  PM,4.311,,,,
1378,07/14/22 10:15:00  PM,3.998,,,,
1379,07/14/22 10:30:00  PM,3.788,,,,
1380,07/14/22 10:45:00  PM,3.578,,,,
1381,07/14/22 11:00:00  PM,3.578,,,,
1382,07/14/22 11:15:00  PM,3.261,,,,
1383,07/14/22 11:30:00  PM,2.837,,,,
1384,07/14/22 11:45:00  PM,2.730,,,,
1385,07/15/22 12:00:00  AM,2.730,,,,
1386,07/15/22 12:15:00  AM,3.261,,,,
1387,07/15/22 12:30:00  AM,3.472,,,,
1388,07/15/22 12:45:00  AM,3.155,,,,
1389,07/15/22 01:00:00  AM,3.155,,,,
1390,07/15/22 01:15:00  AM,2.943,,,,
1391,07/15/22 01:30:00  AM,2.624,,,,
1392,07/15/22 01:45:00  AM,2.624,,,,
1393,07/15/22 02:00:00  AM,3.049,,,,
1394,07/15/22 02:15:00  AM,2.837,,,,
1395,07/15/22 02:30:00  AM,2.624,,,,
1396,07/15/22 02:45:00  AM,2.730,,,,
1397,07/15/22 03:00:00  AM,2.943,,,,
1398,07/15/22 03:15:00  AM,2.517,,,,
1399,07/15/22 03:30:00  AM,2.303,,,,
1400,07/15/22 03:45:00  AM,2.517,,,,
1401,07/15/22 04:00:00  AM,2.730,,,,
1402,07/15/22 04:15:00  AM,2.624,,,,
1403,07/15/22 04:30:00  AM,2.837,,,,
1404,07/15/22 04:45:00  AM,3.049,,,,
1405,07/15/22 05:00:00  AM,3.155,,,,
1406,07/15/22 05:15:00  AM,3.261,,,,
1407,07/15/22 05:30:00  AM,2.943,,,,
1408,07/15/22 05:45:00  AM,3.049,,,,
1409,07/15/22 06:00:00  AM,3.683,,,,
1410,07/15/22 06:15:00  AM,3.788,,,,
1411,07/15/22 06:30:00  AM,3.893,,,,
1412,07/15/22 06:45:00  AM,3.893,,,,
1413,07/15/22 07:00:00  AM,4.207,,,,
1414,07/15/22 07:15:00  AM,5.141,,,,
1415,07/15/22 07:30:00  AM,7.079,,,,
1416,07/15/22 07:45:00  AM,6.775,,,,
1417,07/15/22 08:00:00  AM,7.179,,,,
1418,07/15/22 08:15:00  AM,7.381,,,,
1419,07/15/22 08:30:00  AM,6.268,,,,
1420,07/15/22 08:45:00  AM,5.757,,,,
1421,07/15/22 09:00:00  AM,5.450,,,,
1422,07/15/22 09:15:00  AM,5.860,,,,
1423,07/15/22 09:30:00  AM,6.978,,,,
1424,07/15/22 09:45:00  AM,8.282,,,,
1425,07/15/22 10:00:00  AM,9.965,,,,
1426,07/15/22 10:15:00  AM,8.879,,,,
1427,07/15/22 10:30:00  AM,8.282,,,,
1428,07/15/22 10:45:00  AM,9.866,,,,
1429,07/15/22 11:00:00  AM,10.553,,,,
1430,07/15/22 11:15:00  AM,10.259,,,,
1431,07/15/22 11:30:00  AM,11.041,,,,
1432,07/15/22 11:45:00  AM,10.944,,,,
1433,07/15/22 12:00:00  PM,10.553,,,,
1434,07/15/22 12:15:00  PM,8.978,,,,
1435,07/15/22 12:30:00  PM,8.382,,,,
1436,07/15/22 12:45:00  PM,8.382,,,,
1437,07/15/22 01:00:00  PM,8.382,,,,
1438,07/15/22 01:15:00  PM,8.481,,,,
1439,07/15/22 01:30:00  PM,7.983,,,,
1440,07/15/22 01:45:00  PM,9.768,,,,
1441,07/15/22 02:00:00  PM,11.041,,,,
1442,07/15/22 02:15:00  PM,10.748,,,,
1443,07/15/22 02:30:00  PM,10.846,,,,
1444,07/15/22 02:45:00  PM,11.236,,,,
1445,07/15/22 03:00:00  PM,11.722,,,,
1446,07/15/22 03:15:00  PM,12.401,,,,
1447,07/15/22 03:30:00  PM,12.110,,,,
1448,07/15/22 03:45:00  PM,12.690,,,,
1449,07/15/22 04:00:00  PM,12.594,,,,
1450,07/15/22 04:15:00  PM,12.497,,,,
1451,07/15/22 04:30:00  PM,12.787,,,,
1452,07/15/22 04:45:00  PM,12.497,,,,
1453,07/15/22 05:00:00  PM,11.916,,,,
1454,07/15/22 05:15:00  PM,12.013,,,,
1455,07/15/22 05:30:00  PM,11.819,,,,
1456,07/15/22 05:45:00  PM,12.110,,,,
1457,07/15/22 06:00:00  PM,12.497,,,,
1458,07/15/22 06:15:00  PM,12.690,,,,
1459,07/15/22 06:30:00  PM,11.819,,,,
1460,07/15/22 06:45:00  PM,11.236,,,,
1461,07/15/22 07:00:00  PM,11.916,,,,
1462,07/15/22 07:15:00  PM,12.207,,,,
1463,07/15/22 07:30:00  PM,12.110,,,,
1464,07/15/22 07:45:00  PM,12.304,,,,
1465,07/15/22 08:00:00  PM,12.304,,,,
1466,07/15/22 08:15:00  PM,12.304,,,,
1467,07/15/22 08:30:00  PM,12.207,,,,
1468,07/15/22 08:45:00  PM,12.497,,,,
1469,07/15/22 09:00:00  PM,12.304,,,,
1470,07/15/22 09:15:00  PM,12.013,,,,
1471,07/15/22 09:30:00  PM,12.497,,,,
1472,07/15/22 09:45:00  PM,12.690,,,,
1473,07/15/22 10:00:00  PM,11.916,,,,
1474,07/15/22 10:15:00  PM,10.748,,,,
1475,07/15/22 10:30:00  PM,10.944,,,,
1476,07/15/22 10:45:00  PM,11.041,,,,
1477,07/15/22 11:00:00  PM,10.357,,,,
1478,07/15/22 11:15:00  PM,10.063,,,,
1479,07/15/22 11:30:00  PM,8.481,,,,
1480,07/15/22 11:45:00  PM,7.179,,,,
1481,07/16/22 12:00:00  AM,7.079,,,,
1482,07/16/22 12:15:00  AM,6.573,,,,
1483,07/16/22 12:30:00  AM,6.166,,,,
1484,07/16/22 12:45:00  AM,6.064,,,,
1485,07/16/22 01:00:00  AM,6.166,,,,
1486,07/16/22 01:15:00  AM,6.370,,,,
1487,07/16/22 01:30:00  AM,6.573,,,,
1488,07/16/22 01:45:00  AM,6.775,,,,
1489,07/16/22 02:00:00  AM,6.877,,,,
1490,07/16/22 02:15:00  AM,6.775,,,,
1491,07/16/22 02:30:00  AM,6.268,,,,
1492,07/16/22 02:45:00  AM,5.962,,,,
1493,07/16/22 03:00:00  AM,5.860,,,,
1494,07/16/22 03:15:00  AM,5.860,,,,
1495,07/16/22 03:30:00  AM,5.450,,,,
1496,07/16/22 03:45:00  AM,5.141,,,,
1497,07/16/22 04:00:00  AM,5.141,,,,
1498,07/16/22 04:15:00  AM,5.552,,,,
1499,07/16/22 04:30:00  AM,5.962,,,,
1500,07/16/22 04:45:00  AM,6.370,,,,
1501,07/16/22 05:00:00  AM,6.775,,,,
1502,07/16/22 05:15:00  AM,6.674,,,,
1503,07/16/22 05:30:00  AM,6.573,,,,
1504,07/16/22 05:45:00  AM,6.775,,,,
1505,07/16/22 06:00:00  AM,6.877,,,,
1506,07/16/22 06:15:00  AM,7.079,,,,
1507,07/16/22 06:30:00  AM,7.381,,,,
1508,07/16/22 06:45:00  AM,7.481,,,,
1509,07/16/22 07:00:00  AM,7.381,,,,
1510,07/16/22 07:15:00  AM,7.381,,,,
1511,07/16/22 07:30:00  AM,7.782,,,,
1512,07/16/22 07:45:00  AM,8.182,,,,
1513,07/16/22 08:00:00  AM,8.779,,,,
1514,07/16/22 08:15:00  AM,9.077,,,,
1515,07/16/22 08:30:00  AM,9.176,,,,
1516,07/16/22 08:45:00  AM,9.472,,,,
1517,07/16/22 09:00:00  AM,9.768,,,,
1518,07/16/22 09:15:00  AM,10.161,,,,
1519,07/16/22 09:30:00  AM,10.161,,,,
1520,07/16/22 09:45:00  AM,10.357,,,,
1521,07/16/22 10:00:00  AM,10.748,,,,
1522,07/16/22 10:15:00  AM,10.553,,,,
1523,07/16/22 10:30:00  AM,11.528,,,,
1524,07/16/22 10:45:00  AM,12.207,,,,
1525,07/16/22 11:00:00  AM,11.041,,,,
1526,07/16/22 11:15:00  AM,10.748,,,,
1527,07/16/22 11:30:00  AM,10.944,,,,
1528,07/16/22 11:45:00  AM,11.625,,,,
1529,07/16/22 12:00:00  PM,12.013,,,,
1530,07/16/22 12:15:00  PM,11.625,,,,
1531,07/16/22 12:30:00  PM,11.334,,,,
1532,07/16/22 12:45:00  PM,11.334,,,,
1533,07/16/22 01:00:00  PM,11.334,,,,
1534,07/16/22 01:15:00  PM,11.625,,,,
1535,07/16/22 01:30:00  PM,11.528,,,,
1536,07/16/22 01:45:00  PM,11.722,,,,
1537,07/16/22 02:00:00  PM,11.625,,,,
1538,07/16/22 02:15:00  PM,11.819,,,,
1539,07/16/22 02:30:00  PM,11.916,,,,
1540,07/16/22 02:45:00  PM,11.625,,,,
1541,07/16/22 03:00:00  PM,11.722,,,,
1542,07/16/22 03:15:00  PM,11.916,,,,
1543,07/16/22 03:30:00  PM,11.528,,,,
1544,07/16/22 03:45:00  PM,11.528,,,,
1545,07/16/22 04:00:00  PM,11.625,,,,
1546,07/16/22 04:15:00  PM,11.722,,,,
1547,07/16/22 04:30:00  PM,12.110,,,,
1548,07/16/22 04:45:00  PM,12.110,,,,
1549,07/16/22 05:00:00  PM,11.722,,,,
1550,07/16/22 05:15:00  PM,10.846,,,,
1551,07/16/22 05:30:00  PM,10.846,,,,
1552,07/16/22 05:45:00  PM,11.431,,,,
1553,07/16/22 06:00:00  PM,11.528,,,,
1554,07/16/22 06:15:00  PM,11.139,,,,
1555,07/16/22 06:30:00  PM,11.236,,,,
1556,07/16/22 06:45:00  PM,10.748,,,,
1557,07/16/22 07:00:00  PM,10.846,,,,
1558,07/16/22 07:15:00  PM,11.139,,,,
1559,07/16/22 07:30:00  PM,11.139,,,,
1560,07/16/22 07:45:00  PM,11.139,,,,
1561,07/16/22 08:00:00  PM,11.528,,,,
1562,07/16/22 08:15:00  PM,11.625,,,,
1563,07/16/22 08:30:00  PM,11.528,,,,
1564,07/16/22 08:45:00  PM,12.013,,,,
1565,07/16/22 09:00:00  PM,12.401,,,,
1566,07/16/22 09:15:00  PM,12.594,,,,
1567,07/16/22 09:30:00  PM,11.625,,,,
1568,07/16/22 09:45:00  PM,11.236,,,,
1569,07/16/22 10:00:00  PM,12.110,,,,
1570,07/16/22 10:15:00  PM,12.787,,,,
1571,07/16/22 10:30:00  PM,12.304,,,,
1572,07/16/22 10:45:00  PM,11.819,,,,
1573,07/16/22 11:00:00  PM,11.722,,,,
1574,07/16/22 11:15:00  PM,10.748,,,,
1575,07/16/22 11:30:00  PM,10.944,,,,
1576,07/16/22 11:45:00  PM,11.236,,,,
1577,07/17/22 12:00:00  AM,11.334,,,,
1578,07/17/22 12:15:00  AM,10.455,,,,
1579,07/17/22 12:30:00  AM,10.357,,,,
1580,07/17/22 12:45:00  AM,10.846,,,,
1581,07/17/22 01:00:00  AM,10.063,,,,
1582,07/17/22 01:15:00  AM,8.282,,,,
1583,07/17/22 01:30:00  AM,7.179,,,,
1584,07/17/22 01:45:00  AM,6.268,,,,
1585,07/17/22 02:00:00  AM,5.962,,,,
1586,07/17/22 02:15:00  AM,6.166,,,,
1587,07/17/22 02:30:00  AM,6.370,,,,
1588,07/17/22 02:45:00  AM,6.471,,,,
1589,07/17/22 03:00:00  AM,6.573,,,,
1590,07/17/22 03:15:00  AM,6.674,,,,
1591,07/17/22 03:30:00  AM,6.775,,,,
1592,07/17/22 03:45:00  AM,7.079,,,,
1593,07/17/22 04:00:00  AM,7.481,,,,
1594,07/17/22 04:15:00  AM,8.082,,,,
1595,07/17/22 04:30:00  AM,7.782,,,,
1596,07/17/22 04:45:00  AM,7.582,,,,
1597,07/17/22 05:00:00  AM,7.782,,,,
1598,07/17/22 05:15:00  AM,8.581,,,,
1599,07/17/22 05:30:00  AM,8.779,,,,
1600,07/17/22 05:45:00  AM,8.779,,,,
1601,07/17/22 06:00:00  AM,9.077,,,,
1602,07/17/22 06:15:00  AM,9.571,,,,
1603,07/17/22 06:30:00  AM,9.669,,,,
1604,07/17/22 06:45:00  AM,10.357,,,,
1605,07/17/22 07:00:00  AM,10.846,,,,
1606,07/17/22 07:15:00  AM,11.139,,,,
1607,07/17/22 07:30:00  AM,11.916,,,,
1608,07/17/22 07:45:00  AM,12.013,,,,
1609,07/17/22 08:00:00  AM,11.916,,,,
1610,07/17/22 08:15:00  AM,12.304,,,,
1611,07/17/22 08:30:00  AM,13.076,,,,
1612,07/17/22 08:45:00  AM,13.654,,,,
1613,07/17/22 09:00:00  AM,14.038,,,,
1614,07/17/22 09:15:00  AM,13.461,,,,
1615,07/17/22 09:30:00  AM,13.461,,,,
1616,07/17/22 09:45:00  AM,13.269,,,,
1617,07/17/22 10:00:00  AM,13.365,,,,
1618,07/17/22 10:15:00  AM,13.654,,,,
1619,07/17/22 10:30:00  AM,13.750,,,,
1620,07/17/22 10:45:00  AM,14.134,,,,
1621,07/17/22 11:00:00  AM,14.613,,,,
1622,07/17/22 11:15:00  AM,14.996,,,,
1623,07/17/22 11:30:00  AM,14.517,,,,
1624,07/17/22 11:45:00  AM,14.517,,,,
1625,07/17/22 12:00:00  PM,16.141,,,,
1626,07/17/22 12:15:00  PM,15.664,,,,
1627,07/17/22 12:30:00  PM,14.613,,,,
1628,07/17/22 12:45:00  PM,14.134,,,,
1629,07/17/22 01:00:00  PM,13.750,,,,
1630,07/17/22 01:15:00  PM,13.558,,,,
1631,07/17/22 01:30:00  PM,13.942,,,,
