"Plot Title: DRYAS 12C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740224, SEN S/N: 9740224)","Coupler Attached (LGR S/N: 9740224)","Host Connected (LGR S/N: 9740224)","Stopped (LGR S/N: 9740224)","End Of File (LGR S/N: 9740224)"
1099,07/15/22 02:00:00  AM,2.517,,,,
1100,07/15/22 02:15:00  AM,2.624,,,,
1101,07/15/22 02:30:00  AM,2.303,,,,
1102,07/15/22 02:45:00  AM,2.303,,,,
1103,07/15/22 03:00:00  AM,2.517,,,,
1104,07/15/22 03:15:00  AM,2.410,,,,
1105,07/15/22 03:30:00  AM,2.088,,,,
1106,07/15/22 03:45:00  AM,2.410,,,,
1107,07/15/22 04:00:00  AM,2.410,,,,
1108,07/15/22 04:15:00  AM,2.410,,,,
1109,07/15/22 04:30:00  AM,2.410,,,,
1110,07/15/22 04:45:00  AM,2.410,,,,
1111,07/15/22 05:00:00  AM,2.730,,,,
1112,07/15/22 05:15:00  AM,3.155,,,,
1113,07/15/22 05:30:00  AM,3.155,,,,
1114,07/15/22 05:45:00  AM,3.049,,,,
1115,07/15/22 06:00:00  AM,3.155,,,,
1116,07/15/22 06:15:00  AM,3.788,,,,
1117,07/15/22 06:30:00  AM,4.102,,,,
1118,07/15/22 06:45:00  AM,4.102,,,,
1119,07/15/22 07:00:00  AM,4.415,,,,
1120,07/15/22 07:15:00  AM,4.934,,,,
1121,07/15/22 07:30:00  AM,5.552,,,,
1122,07/15/22 07:45:00  AM,5.450,,,,
1123,07/15/22 08:00:00  AM,7.882,,,,
1124,07/15/22 08:15:00  AM,9.373,,,,
1125,07/15/22 08:30:00  AM,7.481,,,,
1126,07/15/22 08:45:00  AM,6.471,,,,
1127,07/15/22 09:00:00  AM,5.962,,,,
1128,07/15/22 09:15:00  AM,6.573,,,,
1129,07/15/22 09:30:00  AM,7.280,,,,
1130,07/15/22 09:45:00  AM,7.983,,,,
1131,07/15/22 10:00:00  AM,10.259,,,,
1132,07/15/22 10:15:00  AM,9.472,,,,
1133,07/15/22 10:30:00  AM,9.077,,,,
1134,07/15/22 10:45:00  AM,12.304,,,,
1135,07/15/22 11:00:00  AM,11.334,,,,
1136,07/15/22 11:15:00  AM,10.748,,,,
1137,07/15/22 11:30:00  AM,10.944,,,,
1138,07/15/22 11:45:00  AM,12.690,,,,
1139,07/15/22 12:00:00  PM,12.690,,,,
1140,07/15/22 12:15:00  PM,10.748,,,,
1141,07/15/22 12:30:00  PM,10.357,,,,
1142,07/15/22 12:45:00  PM,9.768,,,,
1143,07/15/22 01:00:00  PM,9.768,,,,
1144,07/15/22 01:15:00  PM,9.571,,,,
1145,07/15/22 01:30:00  PM,8.779,,,,
1146,07/15/22 01:45:00  PM,12.013,,,,
1147,07/15/22 02:00:00  PM,14.900,,,,
1148,07/15/22 02:15:00  PM,15.091,,,,
1149,07/15/22 02:30:00  PM,14.613,,,,
1150,07/15/22 02:45:00  PM,14.996,,,,
1151,07/15/22 03:00:00  PM,15.187,,,,
1152,07/15/22 03:15:00  PM,15.187,,,,
1153,07/15/22 03:30:00  PM,15.282,,,,
1154,07/15/22 03:45:00  PM,15.855,,,,
1155,07/15/22 04:00:00  PM,15.664,,,,
1156,07/15/22 04:15:00  PM,15.855,,,,
1157,07/15/22 04:30:00  PM,16.523,,,,
1158,07/15/22 04:45:00  PM,16.427,,,,
1159,07/15/22 05:00:00  PM,15.664,,,,
1160,07/15/22 05:15:00  PM,15.855,,,,
1161,07/15/22 05:30:00  PM,15.760,,,,
1162,07/15/22 05:45:00  PM,16.141,,,,
1163,07/15/22 06:00:00  PM,16.523,,,,
1164,07/15/22 06:15:00  PM,16.808,,,,
1165,07/15/22 06:30:00  PM,14.517,,,,
1166,07/15/22 06:45:00  PM,14.134,,,,
1167,07/15/22 07:00:00  PM,14.613,,,,
1168,07/15/22 07:15:00  PM,15.091,,,,
1169,07/15/22 07:30:00  PM,14.325,,,,
1170,07/15/22 07:45:00  PM,14.134,,,,
1171,07/15/22 08:00:00  PM,13.558,,,,
1172,07/15/22 08:15:00  PM,13.173,,,,
1173,07/15/22 08:30:00  PM,12.497,,,,
1174,07/15/22 08:45:00  PM,12.207,,,,
1175,07/15/22 09:00:00  PM,12.110,,,,
1176,07/15/22 09:15:00  PM,11.528,,,,
1177,07/15/22 09:30:00  PM,10.944,,,,
1178,07/15/22 09:45:00  PM,11.041,,,,
1179,07/15/22 10:00:00  PM,10.651,,,,
1180,07/15/22 10:15:00  PM,8.978,,,,
1181,07/15/22 10:30:00  PM,8.481,,,,
1182,07/15/22 10:45:00  PM,8.581,,,,
1183,07/15/22 11:00:00  PM,8.779,,,,
1184,07/15/22 11:15:00  PM,8.282,,,,
1185,07/15/22 11:30:00  PM,7.582,,,,
1186,07/15/22 11:45:00  PM,6.573,,,,
1187,07/16/22 12:00:00  AM,6.268,,,,
1188,07/16/22 12:15:00  AM,6.064,,,,
1189,07/16/22 12:30:00  AM,5.860,,,,
1190,07/16/22 12:45:00  AM,6.166,,,,
1191,07/16/22 01:00:00  AM,6.674,,,,
1192,07/16/22 01:15:00  AM,6.978,,,,
1193,07/16/22 01:30:00  AM,7.381,,,,
1194,07/16/22 01:45:00  AM,7.782,,,,
1195,07/16/22 02:00:00  AM,8.182,,,,
1196,07/16/22 02:15:00  AM,8.680,,,,
1197,07/16/22 02:30:00  AM,8.680,,,,
1198,07/16/22 02:45:00  AM,8.680,,,,
1199,07/16/22 03:00:00  AM,8.879,,,,
1200,07/16/22 03:15:00  AM,9.275,,,,
1201,07/16/22 03:30:00  AM,8.879,,,,
1202,07/16/22 03:45:00  AM,8.581,,,,
1203,07/16/22 04:00:00  AM,8.978,,,,
1204,07/16/22 04:15:00  AM,9.768,,,,
1205,07/16/22 04:30:00  AM,10.455,,,,
1206,07/16/22 04:45:00  AM,11.041,,,,
1207,07/16/22 05:00:00  AM,11.528,,,,
1208,07/16/22 05:15:00  AM,10.357,,,,
1209,07/16/22 05:30:00  AM,10.063,,,,
1210,07/16/22 05:45:00  AM,11.236,,,,
1211,07/16/22 06:00:00  AM,11.528,,,,
1212,07/16/22 06:15:00  AM,11.431,,,,
1213,07/16/22 06:30:00  AM,11.819,,,,
1214,07/16/22 06:45:00  AM,11.334,,,,
1215,07/16/22 07:00:00  AM,11.528,,,,
1216,07/16/22 07:15:00  AM,11.819,,,,
1217,07/16/22 07:30:00  AM,11.722,,,,
1218,07/16/22 07:45:00  AM,12.207,,,,
1219,07/16/22 08:00:00  AM,12.883,,,,
1220,07/16/22 08:15:00  AM,13.461,,,,
1221,07/16/22 08:30:00  AM,13.461,,,,
1222,07/16/22 08:45:00  AM,13.461,,,,
1223,07/16/22 09:00:00  AM,13.654,,,,
1224,07/16/22 09:15:00  AM,14.134,,,,
1225,07/16/22 09:30:00  AM,13.654,,,,
1226,07/16/22 09:45:00  AM,13.365,,,,
1227,07/16/22 10:00:00  AM,13.461,,,,
1228,07/16/22 10:15:00  AM,13.365,,,,
1229,07/16/22 10:30:00  AM,14.421,,,,
1230,07/16/22 10:45:00  AM,15.282,,,,
1231,07/16/22 11:00:00  AM,14.038,,,,
1232,07/16/22 11:15:00  AM,13.846,,,,
1233,07/16/22 11:30:00  AM,14.134,,,,
1234,07/16/22 11:45:00  AM,14.613,,,,
1235,07/16/22 12:00:00  PM,15.378,,,,
1236,07/16/22 12:15:00  PM,14.804,,,,
1237,07/16/22 12:30:00  PM,14.613,,,,
1238,07/16/22 12:45:00  PM,14.804,,,,
1239,07/16/22 01:00:00  PM,14.517,,,,
1240,07/16/22 01:15:00  PM,14.709,,,,
1241,07/16/22 01:30:00  PM,14.900,,,,
1242,07/16/22 01:45:00  PM,15.378,,,,
1243,07/16/22 02:00:00  PM,15.091,,,,
1244,07/16/22 02:15:00  PM,15.760,,,,
1245,07/16/22 02:30:00  PM,15.951,,,,
1246,07/16/22 02:45:00  PM,15.664,,,,
1247,07/16/22 03:00:00  PM,16.046,,,,
1248,07/16/22 03:15:00  PM,16.141,,,,
1249,07/16/22 03:30:00  PM,15.378,,,,
1250,07/16/22 03:45:00  PM,15.378,,,,
1251,07/16/22 04:00:00  PM,15.378,,,,
1252,07/16/22 04:15:00  PM,15.760,,,,
1253,07/16/22 04:30:00  PM,16.618,,,,
1254,07/16/22 04:45:00  PM,16.713,,,,
1255,07/16/22 05:00:00  PM,15.569,,,,
1256,07/16/22 05:15:00  PM,14.421,,,,
1257,07/16/22 05:30:00  PM,14.613,,,,
1258,07/16/22 05:45:00  PM,15.282,,,,
1259,07/16/22 06:00:00  PM,15.760,,,,
1260,07/16/22 06:15:00  PM,14.804,,,,
1261,07/16/22 06:30:00  PM,14.517,,,,
1262,07/16/22 06:45:00  PM,14.134,,,,
1263,07/16/22 07:00:00  PM,14.325,,,,
1264,07/16/22 07:15:00  PM,14.325,,,,
1265,07/16/22 07:30:00  PM,13.846,,,,
1266,07/16/22 07:45:00  PM,13.076,,,,
1267,07/16/22 08:00:00  PM,12.690,,,,
1268,07/16/22 08:15:00  PM,12.304,,,,
1269,07/16/22 08:30:00  PM,11.819,,,,
1270,07/16/22 08:45:00  PM,11.722,,,,
1271,07/16/22 09:00:00  PM,11.722,,,,
1272,07/16/22 09:15:00  PM,11.236,,,,
1273,07/16/22 09:30:00  PM,10.357,,,,
1274,07/16/22 09:45:00  PM,9.373,,,,
1275,07/16/22 10:00:00  PM,9.275,,,,
1276,07/16/22 10:15:00  PM,9.373,,,,
1277,07/16/22 10:30:00  PM,9.768,,,,
1278,07/16/22 10:45:00  PM,9.472,,,,
1279,07/16/22 11:00:00  PM,9.373,,,,
1280,07/16/22 11:15:00  PM,9.176,,,,
1281,07/16/22 11:30:00  PM,8.978,,,,
1282,07/16/22 11:45:00  PM,9.373,,,,
1283,07/17/22 12:00:00  AM,10.161,,,,
1284,07/17/22 12:15:00  AM,10.161,,,,
1285,07/17/22 12:30:00  AM,9.866,,,,
1286,07/17/22 12:45:00  AM,9.965,,,,
1287,07/17/22 01:00:00  AM,10.259,,,,
1288,07/17/22 01:15:00  AM,8.581,,,,
1289,07/17/22 01:30:00  AM,8.182,,,,
1290,07/17/22 01:45:00  AM,7.882,,,,
1291,07/17/22 02:00:00  AM,7.782,,,,
1292,07/17/22 02:15:00  AM,8.282,,,,
1293,07/17/22 02:30:00  AM,8.581,,,,
1294,07/17/22 02:45:00  AM,9.275,,,,
1295,07/17/22 03:00:00  AM,10.357,,,,
1296,07/17/22 03:15:00  AM,10.651,,,,
1297,07/17/22 03:30:00  AM,10.846,,,,
1298,07/17/22 03:45:00  AM,11.431,,,,
1299,07/17/22 04:00:00  AM,11.722,,,,
1300,07/17/22 04:15:00  AM,12.401,,,,
1301,07/17/22 04:30:00  AM,12.401,,,,
1302,07/17/22 04:45:00  AM,12.304,,,,
1303,07/17/22 05:00:00  AM,12.594,,,,
1304,07/17/22 05:15:00  AM,13.461,,,,
1305,07/17/22 05:30:00  AM,14.134,,,,
1306,07/17/22 05:45:00  AM,14.038,,,,
1307,07/17/22 06:00:00  AM,14.517,,,,
1308,07/17/22 06:15:00  AM,14.900,,,,
1309,07/17/22 06:30:00  AM,14.996,,,,
1310,07/17/22 06:45:00  AM,15.664,,,,
1311,07/17/22 07:00:00  AM,16.332,,,,
1312,07/17/22 07:15:00  AM,16.523,,,,
1313,07/17/22 07:30:00  AM,17.094,,,,
1314,07/17/22 07:45:00  AM,16.903,,,,
1315,07/17/22 08:00:00  AM,16.713,,,,
1316,07/17/22 08:15:00  AM,16.999,,,,
1317,07/17/22 08:30:00  AM,17.284,,,,
1318,07/17/22 08:45:00  AM,17.855,,,,
1319,07/17/22 09:00:00  AM,18.521,,,,
1320,07/17/22 09:15:00  AM,17.855,,,,
1321,07/17/22 09:30:00  AM,17.284,,,,
1322,07/17/22 09:45:00  AM,17.284,,,,
1323,07/17/22 10:00:00  AM,17.284,,,,
1324,07/17/22 10:15:00  AM,17.665,,,,
1325,07/17/22 10:30:00  AM,17.665,,,,
1326,07/17/22 10:45:00  AM,17.855,,,,
1327,07/17/22 11:00:00  AM,18.331,,,,
1328,07/17/22 11:15:00  AM,18.711,,,,
1329,07/17/22 11:30:00  AM,18.045,,,,
1330,07/17/22 11:45:00  AM,17.760,,,,
1331,07/17/22 12:00:00  PM,19.662,,,,
1332,07/17/22 12:15:00  PM,18.236,,,,
1333,07/17/22 12:30:00  PM,18.045,,,,
1334,07/17/22 12:45:00  PM,18.045,,,,
1335,07/17/22 01:00:00  PM,17.950,,,,
1336,07/17/22 01:15:00  PM,18.140,,,,
1337,07/17/22 01:30:00  PM,18.426,,,,
1338,07/17/22 01:45:00  PM,19.092,,,,
1339,07/17/22 02:00:00  PM,19.187,,,,
1340,07/17/22 02:15:00  PM,18.901,,,,
1341,07/17/22 02:30:00  PM,18.806,,,,
1342,07/17/22 02:45:00  PM,18.521,,,,
1343,07/17/22 03:00:00  PM,18.331,,,,
1344,07/17/22 03:15:00  PM,18.140,,,,
1345,07/17/22 03:30:00  PM,19.282,,,,
1346,07/17/22 03:45:00  PM,18.806,,,,
1347,07/17/22 04:00:00  PM,18.140,,,,
1348,07/17/22 04:15:00  PM,18.045,,,,
1349,07/17/22 04:30:00  PM,18.140,,,,
1350,07/17/22 04:45:00  PM,17.950,,,,
1351,07/17/22 05:00:00  PM,17.665,,,,
1352,07/17/22 05:15:00  PM,17.284,,,,
1353,07/17/22 05:30:00  PM,17.094,,,,
1354,07/17/22 05:45:00  PM,16.713,,,,
1355,07/17/22 06:00:00  PM,16.332,,,,
1356,07/17/22 06:15:00  PM,16.141,,,,
1357,07/17/22 06:30:00  PM,15.855,,,,
1358,07/17/22 06:45:00  PM,14.996,,,,
1359,07/17/22 07:00:00  PM,14.325,,,,
1360,07/17/22 07:15:00  PM,14.230,,,,
1361,07/17/22 07:30:00  PM,14.134,,,,
1362,07/17/22 07:45:00  PM,12.110,,,,
1363,07/17/22 08:00:00  PM,11.722,,,,
1364,07/17/22 08:15:00  PM,10.944,,,,
1365,07/17/22 08:30:00  PM,10.357,,,,
1366,07/17/22 08:45:00  PM,10.455,,,,
1367,07/17/22 09:00:00  PM,10.357,,,,
1368,07/17/22 09:15:00  PM,9.965,,,,
1369,07/17/22 09:30:00  PM,9.669,,,,
1370,07/17/22 09:45:00  PM,9.176,,,,
1371,07/17/22 10:00:00  PM,8.879,,,,
1372,07/17/22 10:15:00  PM,8.581,,,,
1373,07/17/22 10:30:00  PM,8.481,,,,
1374,07/17/22 10:45:00  PM,8.382,,,,
1375,07/17/22 11:00:00  PM,8.182,,,,
1376,07/17/22 11:15:00  PM,8.082,,,,
1377,07/17/22 11:30:00  PM,7.782,,,,
1378,07/17/22 11:45:00  PM,7.280,,,,
1379,07/18/22 12:00:00  AM,7.179,,,,
1380,07/18/22 12:15:00  AM,6.775,,,,
1381,07/18/22 12:30:00  AM,6.471,,,,
1382,07/18/22 12:45:00  AM,5.655,,,,
1383,07/18/22 01:00:00  AM,3.998,,,,
1384,07/18/22 01:15:00  AM,3.893,,,,
1385,07/18/22 01:30:00  AM,4.623,,,,
1386,07/18/22 01:45:00  AM,5.347,,,,
1387,07/18/22 02:00:00  AM,5.655,,,,
1388,07/18/22 02:15:00  AM,5.962,,,,
1389,07/18/22 02:30:00  AM,6.573,,,,
1390,07/18/22 02:45:00  AM,8.581,,,,
1391,07/18/22 03:00:00  AM,7.079,,,,
1392,07/18/22 03:15:00  AM,5.655,,,,
1393,07/18/22 03:30:00  AM,6.370,,,,
1394,07/18/22 03:45:00  AM,7.079,,,,
1395,07/18/22 04:00:00  AM,6.674,,,,
1396,07/18/22 04:15:00  AM,6.471,,,,
1397,07/18/22 04:30:00  AM,6.268,,,,
1398,07/18/22 04:45:00  AM,6.268,,,,
1399,07/18/22 05:00:00  AM,6.674,,,,
1400,07/18/22 05:15:00  AM,6.775,,,,
1401,07/18/22 05:30:00  AM,7.179,,,,
1402,07/18/22 05:45:00  AM,7.782,,,,
1403,07/18/22 06:00:00  AM,8.581,,,,
1404,07/18/22 06:15:00  AM,9.176,,,,
1405,07/18/22 06:30:00  AM,9.472,,,,
1406,07/18/22 06:45:00  AM,9.571,,,,
1407,07/18/22 07:00:00  AM,9.965,,,,
1408,07/18/22 07:15:00  AM,9.866,,,,
1409,07/18/22 07:30:00  AM,9.472,,,,
1410,07/18/22 07:45:00  AM,9.571,,,,
1411,07/18/22 08:00:00  AM,9.768,,,,
1412,07/18/22 08:15:00  AM,11.236,,,,
1413,07/18/22 08:30:00  AM,12.401,,,,
1414,07/18/22 08:45:00  AM,12.980,,,,
1415,07/18/22 09:00:00  AM,13.942,,,,
1416,07/18/22 09:15:00  AM,15.569,,,,
1417,07/18/22 09:30:00  AM,15.951,,,,
1418,07/18/22 09:45:00  AM,16.046,,,,
1419,07/18/22 10:00:00  AM,16.999,,,,
1420,07/18/22 10:15:00  AM,17.570,,,,
1421,07/18/22 10:30:00  AM,15.378,,,,
1422,07/18/22 10:45:00  AM,12.497,,,,
1423,07/18/22 11:00:00  AM,12.497,,,,
1424,07/18/22 11:15:00  AM,12.980,,,,
1425,07/18/22 11:30:00  AM,12.013,,,,
1426,07/18/22 11:45:00  AM,15.091,,,,
1427,07/18/22 12:00:00  PM,17.570,,,,
1428,07/18/22 12:15:00  PM,18.140,,,,
1429,07/18/22 12:30:00  PM,18.901,,,,
1430,07/18/22 12:45:00  PM,17.855,,,,
1431,07/18/22 01:00:00  PM,16.141,,,,
1432,07/18/22 01:15:00  PM,14.996,,,,
1433,07/18/22 01:30:00  PM,14.900,,,,
1434,07/18/22 01:45:00  PM,13.461,,,,
1435,07/18/22 02:00:00  PM,12.690,,,,
1436,07/18/22 02:15:00  PM,14.134,,,,
1437,07/18/22 02:30:00  PM,14.996,,,,
1438,07/18/22 02:45:00  PM,15.378,,,,
1439,07/18/22 03:00:00  PM,15.664,,,,
1440,07/18/22 03:15:00  PM,16.332,,,,
1441,07/18/22 03:30:00  PM,15.855,,,,
1442,07/18/22 03:45:00  PM,15.569,,,,
1443,07/18/22 04:00:00  PM,15.091,,,,
1444,07/18/22 04:15:00  PM,14.230,,,,
1445,07/18/22 04:30:00  PM,15.760,,,,
1446,07/18/22 04:45:00  PM,16.332,,,,
1447,07/18/22 05:00:00  PM,14.325,,,,
1448,07/18/22 05:15:00  PM,14.804,,,,
1449,07/18/22 05:30:00  PM,13.942,,,,
1450,07/18/22 05:45:00  PM,14.709,,,,
1451,07/18/22 06:00:00  PM,14.709,,,,
1452,07/18/22 06:15:00  PM,12.497,,,,
1453,07/18/22 06:30:00  PM,12.401,,,,
1454,07/18/22 06:45:00  PM,12.110,,,,
1455,07/18/22 07:00:00  PM,12.980,,,,
1456,07/18/22 07:15:00  PM,14.038,,,,
1457,07/18/22 07:30:00  PM,11.722,,,,
1458,07/18/22 07:45:00  PM,12.304,,,,
1459,07/18/22 08:00:00  PM,12.401,,,,
1460,07/18/22 08:15:00  PM,9.472,,,,
1461,07/18/22 08:30:00  PM,6.978,,,,
1462,07/18/22 08:45:00  PM,7.079,,,,
1463,07/18/22 09:00:00  PM,9.275,,,,
1464,07/18/22 09:15:00  PM,11.041,,,,
1465,07/18/22 09:30:00  PM,10.161,,,,
1466,07/18/22 09:45:00  PM,8.978,,,,
1467,07/18/22 10:00:00  PM,7.280,,,,
1468,07/18/22 10:15:00  PM,7.481,,,,
1469,07/18/22 10:30:00  PM,7.782,,,,
1470,07/18/22 10:45:00  PM,7.782,,,,
1471,07/18/22 11:00:00  PM,7.381,,,,
1472,07/18/22 11:15:00  PM,6.674,,,,
1473,07/18/22 11:30:00  PM,6.978,,,,
1474,07/18/22 11:45:00  PM,7.179,,,,
1475,07/19/22 12:00:00  AM,7.481,,,,
1476,07/19/22 12:15:00  AM,7.280,,,,
1477,07/19/22 12:30:00  AM,7.280,,,,
1478,07/19/22 12:45:00  AM,7.782,,,,
1479,07/19/22 01:00:00  AM,7.782,,,,
1480,07/19/22 01:15:00  AM,6.674,,,,
1481,07/19/22 01:30:00  AM,4.934,,,,
1482,07/19/22 01:45:00  AM,6.268,,,,
1483,07/19/22 02:00:00  AM,6.978,,,,
1484,07/19/22 02:15:00  AM,6.573,,,,
1485,07/19/22 02:30:00  AM,8.779,,,,
1486,07/19/22 02:45:00  AM,7.983,,,,
1487,07/19/22 03:00:00  AM,8.382,,,,
1488,07/19/22 03:15:00  AM,10.063,,,,
1489,07/19/22 03:30:00  AM,10.161,,,,
1490,07/19/22 03:45:00  AM,9.472,,,,
1491,07/19/22 04:00:00  AM,10.161,,,,
1492,07/19/22 04:15:00  AM,10.748,,,,
1493,07/19/22 04:30:00  AM,10.846,,,,
1494,07/19/22 04:45:00  AM,11.528,,,,
1495,07/19/22 05:00:00  AM,11.041,,,,
1496,07/19/22 05:15:00  AM,11.236,,,,
1497,07/19/22 05:30:00  AM,10.846,,,,
1498,07/19/22 05:45:00  AM,11.334,,,,
1499,07/19/22 06:00:00  AM,12.690,,,,
1500,07/19/22 06:15:00  AM,14.325,,,,
1501,07/19/22 06:30:00  AM,13.942,,,,
1502,07/19/22 06:45:00  AM,13.558,,,,
1503,07/19/22 07:00:00  AM,12.013,,,,
1504,07/19/22 07:15:00  AM,10.651,,,,
1505,07/19/22 07:30:00  AM,12.110,,,,
1506,07/19/22 07:45:00  AM,11.139,,,,
1507,07/19/22 08:00:00  AM,9.275,,,,
1508,07/19/22 08:15:00  AM,9.669,,,,
1509,07/19/22 08:30:00  AM,12.980,,,,
1510,07/19/22 08:45:00  AM,16.332,,,,
1511,07/19/22 09:00:00  AM,15.187,,,,
1512,07/19/22 09:15:00  AM,13.076,,,,
1513,07/19/22 09:30:00  AM,11.431,,,,
1514,07/19/22 09:45:00  AM,11.041,,,,
1515,07/19/22 10:00:00  AM,13.076,,,,
1516,07/19/22 10:15:00  AM,11.819,,,,
1517,07/19/22 10:30:00  AM,11.334,,,,
1518,07/19/22 10:45:00  AM,11.139,,,,
1519,07/19/22 11:00:00  AM,10.944,,,,
1520,07/19/22 11:15:00  AM,10.553,,,,
1521,07/19/22 11:30:00  AM,11.139,,,,
1522,07/19/22 11:45:00  AM,13.461,,,,
1523,07/19/22 12:00:00  PM,14.613,,,,
1524,07/19/22 12:15:00  PM,14.900,,,,
1525,07/19/22 12:30:00  PM,13.942,,,,
1526,07/19/22 12:45:00  PM,13.750,,,,
1527,07/19/22 01:00:00  PM,13.461,,,,
1528,07/19/22 01:15:00  PM,13.942,,,,
1529,07/19/22 01:30:00  PM,12.110,,,,
1530,07/19/22 01:45:00  PM,10.553,,,,
1531,07/19/22 02:00:00  PM,9.866,,,,
1532,07/19/22 02:15:00  PM,11.431,,,,
1533,07/19/22 02:30:00  PM,11.236,,,,
1534,07/19/22 02:45:00  PM,10.161,,,,
1535,07/19/22 03:00:00  PM,11.139,,,,
1536,07/19/22 03:15:00  PM,11.041,,,,
1537,07/19/22 03:30:00  PM,14.996,,,,
1538,07/19/22 03:45:00  PM,13.846,,,,
1539,07/19/22 04:00:00  PM,12.013,,,,
1540,07/19/22 04:15:00  PM,9.669,,,,
1541,07/19/22 04:30:00  PM,10.846,,,,
1542,07/19/22 04:45:00  PM,14.900,,,,
1543,07/19/22 05:00:00  PM,12.980,,,,
1544,07/19/22 05:15:00  PM,11.916,,,,
1545,07/19/22 05:30:00  PM,11.916,,,,
1546,07/19/22 05:45:00  PM,12.690,,,,
1547,07/19/22 06:00:00  PM,10.944,,,,
1548,07/19/22 06:15:00  PM,10.944,,,,
1549,07/19/22 06:30:00  PM,9.275,,,,
1550,07/19/22 06:45:00  PM,8.082,,,,
1551,07/19/22 07:00:00  PM,7.782,,,,
1552,07/19/22 07:15:00  PM,7.381,,,,
1553,07/19/22 07:30:00  PM,6.978,,,,
1554,07/19/22 07:45:00  PM,6.166,,,,
1555,07/19/22 08:00:00  PM,5.450,,,,
1556,07/19/22 08:15:00  PM,5.141,,,,
1557,07/19/22 08:30:00  PM,5.347,,,,
1558,07/19/22 08:45:00  PM,5.962,,,,
1559,07/19/22 09:00:00  PM,6.674,,,,
1560,07/19/22 09:15:00  PM,6.674,,,,
1561,07/19/22 09:30:00  PM,6.370,,,,
1562,07/19/22 09:45:00  PM,5.450,,,,
1563,07/19/22 10:00:00  PM,5.037,,,,
1564,07/19/22 10:15:00  PM,4.623,,,,
1565,07/19/22 10:30:00  PM,4.727,,,,
1566,07/19/22 10:45:00  PM,4.727,,,,
1567,07/19/22 11:00:00  PM,4.727,,,,
1568,07/19/22 11:15:00  PM,4.727,,,,
1569,07/19/22 11:30:00  PM,4.934,,,,
1570,07/19/22 11:45:00  PM,5.141,,,,
1571,07/20/22 12:00:00  AM,5.962,,,,
1572,07/20/22 12:15:00  AM,6.166,,,,
1573,07/20/22 12:30:00  AM,5.860,,,,
1574,07/20/22 12:45:00  AM,5.860,,,,
1575,07/20/22 01:00:00  AM,5.450,,,,
1576,07/20/22 01:15:00  AM,4.934,,,,
1577,07/20/22 01:30:00  AM,4.519,,,,
1578,07/20/22 01:45:00  AM,4.415,,,,
1579,07/20/22 02:00:00  AM,4.415,,,,
1580,07/20/22 02:15:00  AM,4.623,,,,
1581,07/20/22 02:30:00  AM,4.519,,,,
1582,07/20/22 02:45:00  AM,4.415,,,,
1583,07/20/22 03:00:00  AM,4.623,,,,
1584,07/20/22 03:15:00  AM,5.141,,,,
1585,07/20/22 03:30:00  AM,5.552,,,,
1586,07/20/22 03:45:00  AM,5.757,,,,
1587,07/20/22 04:00:00  AM,5.860,,,,
1588,07/20/22 04:15:00  AM,5.757,,,,
1589,07/20/22 04:30:00  AM,5.860,,,,
1590,07/20/22 04:45:00  AM,6.166,,,,
1591,07/20/22 05:00:00  AM,6.471,,,,
1592,07/20/22 05:15:00  AM,5.962,,,,
1593,07/20/22 05:30:00  AM,5.552,,,,
1594,07/20/22 05:45:00  AM,5.655,,,,
1595,07/20/22 06:00:00  AM,6.064,,,,
1596,07/20/22 06:15:00  AM,6.370,,,,
1597,07/20/22 06:30:00  AM,6.674,,,,
1598,07/20/22 06:45:00  AM,6.978,,,,
1599,07/20/22 07:00:00  AM,6.978,,,,
1600,07/20/22 07:15:00  AM,6.674,,,,
1601,07/20/22 07:30:00  AM,6.877,,,,
1602,07/20/22 07:45:00  AM,7.179,,,,
1603,07/20/22 08:00:00  AM,7.682,,,,
1604,07/20/22 08:15:00  AM,8.082,,,,
1605,07/20/22 08:30:00  AM,7.682,,,,
1606,07/20/22 08:45:00  AM,7.381,,,,
1607,07/20/22 09:00:00  AM,7.179,,,,
1608,07/20/22 09:15:00  AM,7.582,,,,
1609,07/20/22 09:30:00  AM,8.382,,,,
1610,07/20/22 09:45:00  AM,9.275,,,,
1611,07/20/22 10:00:00  AM,9.373,,,,
1612,07/20/22 10:15:00  AM,9.275,,,,
1613,07/20/22 10:30:00  AM,9.373,,,,
1614,07/20/22 10:45:00  AM,9.275,,,,
1615,07/20/22 11:00:00  AM,8.879,,,,
1616,07/20/22 11:15:00  AM,8.581,,,,
1617,07/20/22 11:30:00  AM,8.978,,,,
1618,07/20/22 11:45:00  AM,8.779,,,,
1619,07/20/22 12:00:00  PM,8.581,,,,
1620,07/20/22 12:15:00  PM,8.382,,,,
1621,07/20/22 12:30:00  PM,8.581,,,,
1622,07/20/22 12:45:00  PM,9.176,,,,
1623,07/20/22 01:00:00  PM,8.978,,,,
1624,07/20/22 01:15:00  PM,8.282,,,,
1625,07/20/22 01:30:00  PM,7.882,,,,
1626,07/20/22 01:45:00  PM,7.481,,,,
1627,07/20/22 02:00:00  PM,7.280,,,,
1628,07/20/22 02:15:00  PM,6.978,,,,
1629,07/20/22 02:30:00  PM,6.877,,,,
1630,07/20/22 02:45:00  PM,6.877,,,,
1631,07/20/22 03:00:00  PM,6.775,,,,
